time,Tair,RH
2023-08-18 11:00:00,7.015,88.554
2023-08-18 12:00:00,6.153,88.161
2023-08-18 13:00:00,6.737,84.876
2023-08-18 14:00:00,8.095,81.565
2023-08-18 15:00:00,9.262,74.579
2023-08-18 16:00:00,6.357,94.446
2023-08-18 17:00:00,3.643,100.0
2023-08-18 18:00:00,3.775,100.0
2023-08-18 19:00:00,3.433,100.0
2023-08-18 20:00:00,2.236,100.0
2023-08-18 21:00:00,2.343,100.0
2023-08-18 22:00:00,2.45,100.0
2023-08-18 23:00:00,2.584,100.0
2023-08-19 00:00:00,2.61,100.0
2023-08-19 01:00:00,2.477,100.0
2023-08-19 02:00:00,2.717,100.0
2023-08-19 03:00:00,2.797,100.0
2023-08-19 04:00:00,2.45,100.0
2023-08-19 05:00:00,2.503,100.0
2023-08-19 06:00:00,2.37,100.0
2023-08-19 07:00:00,2.53,100.0
2023-08-19 08:00:00,2.45,100.0
2023-08-19 09:00:00,2.983,100.0
2023-08-19 10:00:00,3.089,100.0
2023-08-19 11:00:00,3.591,100.0
2023-08-19 12:00:00,4.089,100.0
2023-08-19 13:00:00,4.454,100.0
2023-08-19 14:00:00,6.102,100.0
2023-08-19 15:00:00,4.141,100.0
2023-08-19 16:00:00,5.05,97.959
2023-08-19 17:00:00,5.102,98.751
2023-08-19 18:00:00,3.142,100.0
2023-08-19 19:00:00,2.823,100.0
2023-08-19 20:00:00,3.036,100.0
2023-08-19 21:00:00,2.877,100.0
2023-08-19 22:00:00,2.69,100.0
2023-08-19 23:00:00,2.717,100.0
2023-08-20 00:00:00,2.797,100.0
2023-08-20 01:00:00,3.009,100.0
2023-08-20 02:00:00,3.036,100.0
2023-08-20 03:00:00,3.116,100.0
2023-08-20 04:00:00,3.195,100.0
2023-08-20 05:00:00,2.903,100.0
2023-08-20 06:00:00,2.877,100.0
2023-08-20 07:00:00,2.903,100.0
2023-08-20 08:00:00,2.85,100.0
2023-08-20 09:00:00,2.343,100.0
2023-08-20 10:00:00,2.396,100.0
2023-08-20 11:00:00,4.168,100.0
2023-08-20 12:00:00,3.248,100.0
2023-08-20 13:00:00,4.818,100.0
2023-08-20 14:00:00,3.801,100.0
2023-08-20 15:00:00,3.854,100.0
2023-08-20 16:00:00,5.128,100.0
2023-08-20 17:00:00,4.973,99.73
2023-08-20 18:00:00,4.947,98.755
2023-08-20 19:00:00,3.354,100.0
2023-08-20 20:00:00,3.301,100.0
2023-08-20 21:00:00,3.248,100.0
2023-08-20 22:00:00,3.274,100.0
2023-08-20 23:00:00,3.406,100.0
2023-08-21 00:00:00,2.877,100.0
2023-08-21 01:00:00,2.983,100.0
2023-08-21 02:00:00,2.93,100.0
2023-08-21 03:00:00,2.717,100.0
2023-08-21 04:00:00,2.396,100.0
2023-08-21 05:00:00,2.823,100.0
2023-08-21 06:00:00,2.37,100.0
2023-08-21 07:00:00,2.236,100.0
2023-08-21 08:00:00,2.557,100.0
2023-08-21 09:00:00,3.459,100.0
2023-08-21 10:00:00,4.063,98.988
2023-08-21 11:00:00,5.719,92.449
2023-08-21 12:00:00,6.839,84.533
2023-08-21 13:00:00,6.23,87.613
2023-08-21 14:00:00,8.419,78.349
2023-08-21 15:00:00,7.895,74.658
2023-08-21 16:00:00,6.102,83.809
2023-08-21 17:00:00,6.23,90.457
2023-08-21 18:00:00,5.949,92.56
2023-08-21 19:00:00,5.642,93.906
2023-08-21 20:00:00,3.985,99.062
2023-08-21 21:00:00,3.274,100.0
2023-08-21 22:00:00,2.074,100.0
2023-08-21 23:00:00,2.155,100.0
2023-08-22 00:00:00,2.45,100.0
2023-08-22 01:00:00,2.503,100.0
2023-08-22 02:00:00,2.182,100.0
2023-08-22 03:00:00,1.344,100.0
2023-08-22 04:00:00,1.262,100.0
2023-08-22 05:00:00,1.235,100.0
2023-08-22 06:00:00,1.289,100.0
2023-08-22 07:00:00,1.262,100.0
2023-08-22 08:00:00,1.398,100.0
2023-08-22 09:00:00,1.751,100.0
2023-08-22 10:00:00,2.236,100.0
2023-08-22 11:00:00,3.485,100.0
2023-08-22 12:00:00,5.539,93.004
2023-08-22 13:00:00,4.115,97.551
2023-08-22 14:00:00,5.128,94.515
2023-08-22 15:00:00,2.797,100.0
2023-08-22 16:00:00,2.477,100.0
2023-08-22 17:00:00,3.67,100.0
2023-08-22 18:00:00,4.089,99.477
2023-08-22 19:00:00,2.477,100.0
2023-08-22 20:00:00,2.074,100.0
2023-08-22 21:00:00,1.317,100.0
2023-08-22 22:00:00,1.534,100.0
2023-08-22 23:00:00,1.751,100.0
2023-08-23 00:00:00,1.751,100.0
2023-08-23 01:00:00,1.805,100.0
2023-08-23 02:00:00,1.967,100.0
2023-08-23 03:00:00,1.913,100.0
2023-08-23 04:00:00,1.94,100.0
2023-08-23 05:00:00,1.262,100.0
2023-08-23 06:00:00,1.235,100.0
2023-08-23 07:00:00,1.071,100.0
2023-08-23 08:00:00,0.825,100.0
2023-08-23 09:00:00,1.994,100.0
2023-08-23 10:00:00,4.506,94.249
2023-08-23 11:00:00,5.179,89.885
2023-08-23 12:00:00,6.408,84.326
2023-08-23 13:00:00,5.437,90.939
2023-08-23 14:00:00,5.949,88.239
2023-08-23 15:00:00,5.565,88.477
2023-08-23 16:00:00,5.257,90.107
2023-08-23 17:00:00,5.437,88.265
2023-08-23 18:00:00,4.22,93.404
2023-08-23 19:00:00,3.406,97.038
2023-08-23 20:00:00,3.063,97.451
2023-08-23 21:00:00,2.823,96.512
2023-08-23 22:00:00,2.262,100.0
2023-08-23 23:00:00,1.235,100.0
2023-08-24 00:00:00,1.099,100.0
2023-08-24 01:00:00,1.208,100.0
2023-08-24 02:00:00,1.017,100.0
2023-08-24 03:00:00,1.044,100.0
2023-08-24 04:00:00,1.044,100.0
2023-08-24 05:00:00,1.044,100.0
2023-08-24 06:00:00,0.989,100.0
2023-08-24 07:00:00,1.044,100.0
2023-08-24 08:00:00,1.153,100.0
2023-08-24 09:00:00,1.153,100.0
2023-08-24 10:00:00,1.208,100.0
2023-08-24 11:00:00,1.507,100.0
2023-08-24 12:00:00,3.116,98.959
2023-08-24 13:00:00,3.221,98.268
2023-08-24 14:00:00,2.69,100.0
2023-08-24 15:00:00,2.956,100.0
2023-08-24 16:00:00,2.45,100.0
2023-08-24 17:00:00,2.45,100.0
2023-08-24 18:00:00,2.262,100.0
2023-08-24 19:00:00,1.859,100.0
2023-08-24 20:00:00,1.697,100.0
2023-08-24 21:00:00,1.724,100.0
2023-08-24 22:00:00,1.778,100.0
2023-08-24 23:00:00,1.643,100.0
2023-08-25 00:00:00,1.507,100.0
2023-08-25 01:00:00,1.262,100.0
2023-08-25 02:00:00,1.262,100.0
2023-08-25 03:00:00,1.425,100.0
2023-08-25 04:00:00,1.534,100.0
2023-08-25 05:00:00,1.398,100.0
2023-08-25 06:00:00,1.208,100.0
2023-08-25 07:00:00,1.044,100.0
2023-08-25 08:00:00,0.989,100.0
2023-08-25 09:00:00,1.099,100.0
2023-08-25 10:00:00,1.724,100.0
2023-08-25 11:00:00,2.53,100.0
2023-08-25 12:00:00,2.77,100.0
2023-08-25 13:00:00,2.396,100.0
2023-08-25 14:00:00,2.316,100.0
2023-08-25 15:00:00,2.236,100.0
2023-08-25 16:00:00,2.209,100.0
2023-08-25 17:00:00,2.37,100.0
2023-08-25 18:00:00,2.182,100.0
2023-08-25 19:00:00,1.859,100.0
2023-08-25 20:00:00,1.751,100.0
2023-08-25 21:00:00,1.67,100.0
2023-08-25 22:00:00,1.561,100.0
2023-08-25 23:00:00,1.724,100.0
2023-08-26 00:00:00,1.832,100.0
2023-08-26 01:00:00,1.507,100.0
2023-08-26 02:00:00,1.561,100.0
2023-08-26 03:00:00,1.425,100.0
2023-08-26 04:00:00,1.615,100.0
2023-08-26 05:00:00,1.534,100.0
2023-08-26 06:00:00,1.398,100.0
2023-08-26 07:00:00,1.371,100.0
2023-08-26 08:00:00,1.507,100.0
2023-08-26 09:00:00,1.534,100.0
2023-08-26 10:00:00,1.994,100.0
2023-08-26 11:00:00,2.101,100.0
2023-08-26 12:00:00,2.956,100.0
2023-08-26 13:00:00,2.77,100.0
2023-08-26 14:00:00,3.301,99.252
2023-08-26 15:00:00,3.142,99.542
2023-08-26 16:00:00,3.354,100.0
2023-08-26 17:00:00,3.38,100.0
2023-08-26 18:00:00,3.459,99.967
2023-08-26 19:00:00,2.664,100.0
2023-08-26 20:00:00,2.021,100.0
2023-08-26 21:00:00,1.859,100.0
2023-08-26 22:00:00,1.724,100.0
2023-08-26 23:00:00,1.398,100.0
2023-08-27 00:00:00,1.398,100.0
2023-08-27 01:00:00,1.262,100.0
2023-08-27 02:00:00,1.208,100.0
2023-08-27 03:00:00,1.371,100.0
2023-08-27 04:00:00,1.289,100.0
2023-08-27 05:00:00,1.344,100.0
2023-08-27 06:00:00,1.262,100.0
2023-08-27 07:00:00,1.48,100.0
2023-08-27 08:00:00,1.48,100.0
2023-08-27 09:00:00,1.805,100.0
2023-08-27 10:00:00,1.967,100.0
2023-08-27 11:00:00,2.45,100.0
2023-08-27 12:00:00,2.477,100.0
2023-08-27 13:00:00,2.074,100.0
2023-08-27 14:00:00,1.48,100.0
2023-08-27 15:00:00,1.398,100.0
2023-08-27 16:00:00,1.48,100.0
2023-08-27 17:00:00,1.805,100.0
2023-08-27 18:00:00,2.047,100.0
2023-08-27 19:00:00,1.507,100.0
2023-08-27 20:00:00,1.317,100.0
2023-08-27 21:00:00,0.825,100.0
2023-08-27 22:00:00,1.071,100.0
2023-08-27 23:00:00,1.208,100.0
2023-08-28 00:00:00,1.208,100.0
2023-08-28 01:00:00,1.126,100.0
2023-08-28 02:00:00,1.208,100.0
2023-08-28 03:00:00,1.153,100.0
2023-08-28 04:00:00,1.099,100.0
2023-08-28 05:00:00,0.742,100.0
2023-08-28 06:00:00,0.66,100.0
2023-08-28 07:00:00,0.66,100.0
2023-08-28 08:00:00,0.742,100.0
2023-08-28 09:00:00,0.934,100.0
2023-08-28 10:00:00,1.697,100.0
2023-08-28 11:00:00,1.913,100.0
2023-08-28 12:00:00,2.744,99.356
2023-08-28 13:00:00,2.903,100.0
2023-08-28 14:00:00,3.195,100.0
2023-08-28 15:00:00,2.77,100.0
2023-08-28 16:00:00,3.643,96.349
2023-08-28 17:00:00,3.009,100.0
2023-08-28 18:00:00,2.823,100.0
2023-08-28 19:00:00,2.182,100.0
2023-08-28 20:00:00,1.913,100.0
2023-08-28 21:00:00,1.805,100.0
2023-08-28 22:00:00,1.724,100.0
2023-08-28 23:00:00,1.507,100.0
2023-08-29 00:00:00,1.398,100.0
2023-08-29 01:00:00,1.153,100.0
2023-08-29 02:00:00,1.208,100.0
2023-08-29 03:00:00,1.044,100.0
2023-08-29 04:00:00,0.989,100.0
2023-08-29 05:00:00,1.126,100.0
2023-08-29 06:00:00,1.126,100.0
2023-08-29 07:00:00,1.044,100.0
2023-08-29 08:00:00,1.153,100.0
2023-08-29 09:00:00,1.507,100.0
2023-08-29 10:00:00,2.45,100.0
2023-08-29 11:00:00,3.301,99.97
2023-08-29 12:00:00,4.35,91.791
2023-08-29 13:00:00,5.539,87.675
2023-08-29 14:00:00,4.662,90.159
2023-08-29 15:00:00,4.194,93.645
2023-08-29 16:00:00,4.999,89.585
2023-08-29 17:00:00,5.385,86.348
2023-08-29 18:00:00,4.636,91.564
2023-08-29 19:00:00,3.696,96.218
2023-08-29 20:00:00,3.116,95.838
2023-08-29 21:00:00,2.877,97.737
2023-08-29 22:00:00,2.61,97.131
2023-08-29 23:00:00,2.289,98.413
2023-08-30 00:00:00,2.155,98.447
2023-08-30 01:00:00,2.074,98.902
2023-08-30 02:00:00,1.913,98.951
2023-08-30 03:00:00,1.643,98.492
2023-08-30 04:00:00,1.371,100.0
2023-08-30 05:00:00,0.55,100.0
2023-08-30 06:00:00,0.77,100.0
2023-08-30 07:00:00,0.77,100.0
2023-08-30 08:00:00,0.825,100.0
2023-08-30 09:00:00,2.343,99.503
2023-08-30 10:00:00,2.69,95.795
2023-08-30 11:00:00,4.141,88.326
2023-08-30 12:00:00,4.818,87.137
2023-08-30 13:00:00,4.869,88.992
2023-08-30 14:00:00,5.847,84.273
2023-08-30 15:00:00,6.051,84.007
2023-08-30 16:00:00,5.282,86.245
2023-08-30 17:00:00,4.454,90.787
2023-08-30 18:00:00,4.428,88.423
2023-08-30 19:00:00,4.037,88.961
2023-08-30 20:00:00,4.037,91.158
2023-08-30 21:00:00,3.116,94.737
2023-08-30 22:00:00,3.248,93.615
2023-08-30 23:00:00,2.85,97.971
2023-08-31 00:00:00,2.396,100.0
2023-08-31 01:00:00,2.477,99.256
2023-08-31 02:00:00,2.503,98.785
2023-08-31 03:00:00,2.343,96.767
2023-08-31 04:00:00,2.209,96.1
2023-08-31 05:00:00,1.724,100.0
2023-08-31 06:00:00,1.615,100.0
2023-08-31 07:00:00,1.48,100.0
2023-08-31 08:00:00,1.805,94.577
2023-08-31 09:00:00,2.69,90.559
2023-08-31 10:00:00,4.063,87.49
2023-08-31 11:00:00,5.231,81.077
2023-08-31 12:00:00,6.0,76.8
2023-08-31 13:00:00,4.947,83.695
2023-08-31 14:00:00,3.617,93.838
2023-08-31 15:00:00,3.089,97.41
2023-08-31 16:00:00,3.274,95.466
2023-08-31 17:00:00,3.775,93.509
2023-08-31 18:00:00,4.115,94.515
2023-08-31 19:00:00,4.376,91.145
2023-08-31 20:00:00,3.906,92.749
2023-08-31 21:00:00,4.115,89.691
2023-08-31 22:00:00,3.643,93.002
2023-08-31 23:00:00,3.301,95.596
2023-09-01 00:00:00,3.221,96.525
2023-09-01 01:00:00,2.423,100.0
2023-09-01 02:00:00,2.744,97.507
2023-09-01 03:00:00,2.477,97.865
2023-09-01 04:00:00,2.316,97.724
2023-09-01 05:00:00,0.934,100.0
2023-09-01 06:00:00,0.66,100.0
2023-09-01 07:00:00,0.522,100.0
2023-09-01 08:00:00,0.632,100.0
2023-09-01 09:00:00,0.989,100.0
2023-09-01 10:00:00,1.697,98.46
2023-09-01 11:00:00,2.423,93.813
2023-09-01 12:00:00,3.036,81.158
2023-09-01 13:00:00,4.089,71.384
2023-09-01 14:00:00,3.696,74.093
2023-09-01 15:00:00,4.298,68.685
2023-09-01 16:00:00,5.102,75.444
2023-09-01 17:00:00,5.205,75.085
2023-09-01 18:00:00,3.538,84.61
2023-09-01 19:00:00,3.827,80.548
2023-09-01 20:00:00,4.558,71.835
2023-09-01 21:00:00,3.564,80.726
2023-09-01 22:00:00,3.564,76.039
2023-09-01 23:00:00,2.823,72.336
2023-09-02 00:00:00,2.396,71.677
2023-09-02 01:00:00,2.021,65.413
2023-09-02 02:00:00,1.643,58.513
2023-09-02 03:00:00,1.099,55.163
2023-09-02 04:00:00,0.384,55.198
2023-09-02 05:00:00,0.439,50.205
2023-09-02 06:00:00,-0.423,54.958
2023-09-02 07:00:00,-0.902,54.797
2023-09-02 08:00:00,-1.015,55.846
2023-09-02 09:00:00,1.153,46.373
2023-09-02 10:00:00,1.697,45.119
2023-09-02 11:00:00,1.94,43.271
2023-09-02 12:00:00,2.69,49.033
2023-09-02 13:00:00,3.775,43.525
2023-09-02 14:00:00,4.141,36.359
2023-09-02 15:00:00,4.61,40.395
2023-09-02 16:00:00,5.719,33.489
2023-09-02 17:00:00,5.821,38.476
2023-09-02 18:00:00,5.642,34.496
2023-09-02 19:00:00,4.921,38.441
2023-09-02 20:00:00,4.818,33.751
2023-09-02 21:00:00,3.116,49.628
2023-09-02 22:00:00,3.089,51.468
2023-09-02 23:00:00,2.797,50.507
2023-09-03 00:00:00,1.805,57.099
2023-09-03 01:00:00,2.557,49.73
2023-09-03 02:00:00,2.021,56.003
2023-09-03 03:00:00,1.832,54.489
2023-09-03 04:00:00,0.934,64.963
2023-09-03 05:00:00,0.962,71.499
2023-09-03 06:00:00,-0.116,78.533
2023-09-03 07:00:00,-1.986,84.358
2023-09-03 08:00:00,-2.392,84.715
2023-09-03 09:00:00,-0.507,89.065
2023-09-03 10:00:00,1.208,88.576
2023-09-03 11:00:00,2.101,83.649
2023-09-03 12:00:00,3.036,73.739
2023-09-03 13:00:00,3.906,71.952
2023-09-03 14:00:00,5.205,62.696
2023-09-03 15:00:00,5.693,61.171
2023-09-03 16:00:00,5.437,65.838
2023-09-03 17:00:00,2.45,82.017
2023-09-03 18:00:00,3.775,75.787
2023-09-03 19:00:00,3.221,76.449
2023-09-03 20:00:00,2.93,77.323
2023-09-03 21:00:00,3.538,74.331
2023-09-03 22:00:00,2.717,80.008
2023-09-03 23:00:00,2.557,85.046
2023-09-04 00:00:00,2.128,85.456
2023-09-04 01:00:00,2.182,88.469
2023-09-04 02:00:00,1.588,93.883
2023-09-04 03:00:00,1.615,93.228
2023-09-04 04:00:00,1.153,96.773
2023-09-04 05:00:00,1.017,95.165
2023-09-04 06:00:00,0.605,98.292
2023-09-04 07:00:00,-0.143,100.0
2023-09-04 08:00:00,-0.451,100.0
2023-09-04 09:00:00,0.495,100.0
2023-09-04 10:00:00,2.236,96.398
2023-09-04 11:00:00,3.354,79.913
2023-09-04 12:00:00,4.558,76.6
2023-09-04 13:00:00,2.557,86.123
2023-09-04 14:00:00,3.089,84.296
2023-09-04 15:00:00,3.88,85.545
2023-09-04 16:00:00,3.142,90.926
2023-09-04 17:00:00,3.985,82.372
2023-09-04 18:00:00,5.257,75.775
2023-09-04 19:00:00,4.454,77.573
2023-09-04 20:00:00,3.433,81.196
2023-09-04 21:00:00,2.61,88.678
2023-09-04 22:00:00,1.913,90.808
2023-09-04 23:00:00,1.859,90.095
2023-09-05 00:00:00,1.507,92.782
2023-09-05 01:00:00,1.208,90.526
2023-09-05 02:00:00,0.66,97.306
2023-09-05 03:00:00,0.079,97.047
2023-09-05 04:00:00,-0.004,93.406
2023-09-05 05:00:00,-0.507,92.734
2023-09-05 06:00:00,-1.413,93.172
2023-09-05 07:00:00,-0.479,96.556
2023-09-05 08:00:00,-1.584,93.657
2023-09-05 09:00:00,-0.227,86.026
2023-09-05 10:00:00,2.61,76.452
2023-09-05 11:00:00,3.88,73.151
2023-09-05 12:00:00,4.558,72.659
2023-09-05 13:00:00,3.906,73.837
2023-09-05 14:00:00,4.869,65.169
2023-09-05 15:00:00,5.924,59.647
2023-09-05 16:00:00,5.693,67.492
2023-09-05 17:00:00,5.719,68.396
2023-09-05 18:00:00,5.102,71.668
2023-09-05 19:00:00,5.437,70.877
2023-09-05 20:00:00,4.818,72.107
2023-09-05 21:00:00,4.532,72.132
2023-09-05 22:00:00,3.433,84.637
2023-09-05 23:00:00,3.089,91.488
2023-09-06 00:00:00,2.423,95.527
2023-09-06 01:00:00,2.074,90.126
2023-09-06 02:00:00,1.017,100.0
2023-09-06 03:00:00,1.262,93.159
2023-09-06 04:00:00,0.715,93.184
2023-09-06 05:00:00,0.107,89.048
2023-09-06 06:00:00,0.412,93.469
2023-09-06 07:00:00,0.605,90.146
2023-09-06 08:00:00,0.412,97.522
2023-09-06 09:00:00,0.522,97.434
2023-09-06 10:00:00,2.021,92.795
2023-09-06 11:00:00,2.182,89.275
2023-09-06 12:00:00,2.93,86.7
2023-09-06 13:00:00,3.827,82.362
2023-09-06 14:00:00,4.194,82.211
2023-09-06 15:00:00,3.617,86.587
2023-09-06 16:00:00,2.93,89.465
2023-09-06 17:00:00,4.506,82.624
2023-09-06 18:00:00,4.558,78.265
2023-09-06 19:00:00,4.115,83.448
2023-09-06 20:00:00,2.45,92.513
2023-09-06 21:00:00,1.859,93.515
2023-09-06 22:00:00,2.128,96.077
2023-09-06 23:00:00,0.577,100.0
2023-09-07 00:00:00,0.687,98.98
2023-09-07 01:00:00,0.88,96.07
2023-09-07 02:00:00,0.825,97.782
2023-09-07 03:00:00,0.715,95.59
2023-09-07 04:00:00,0.384,100.0
2023-09-07 05:00:00,0.495,97.474
2023-09-07 06:00:00,0.19,97.912
2023-09-07 07:00:00,-0.004,100.0
2023-09-07 08:00:00,-0.311,100.0
2023-09-07 09:00:00,0.439,91.81
2023-09-07 10:00:00,2.664,82.171
2023-09-07 11:00:00,3.354,82.853
2023-09-07 12:00:00,4.298,75.384
2023-09-07 13:00:00,4.584,77.144
2023-09-07 14:00:00,4.766,75.347
2023-09-07 15:00:00,3.932,82.961
2023-09-07 16:00:00,3.854,86.85
2023-09-07 17:00:00,4.662,80.974
2023-09-07 18:00:00,4.818,77.383
2023-09-07 19:00:00,4.298,79.435
2023-09-07 20:00:00,3.538,83.729
2023-09-07 21:00:00,2.823,87.769
2023-09-07 22:00:00,2.101,94.902
2023-09-07 23:00:00,1.832,94.536
2023-09-08 00:00:00,1.832,96.044
2023-09-08 01:00:00,1.886,94.575
2023-09-08 02:00:00,1.643,95.943
2023-09-08 03:00:00,0.989,99.777
2023-09-08 04:00:00,0.88,100.0
2023-09-08 05:00:00,0.715,100.0
2023-09-08 06:00:00,0.412,100.0
2023-09-08 07:00:00,0.301,100.0
2023-09-08 08:00:00,0.495,100.0
2023-09-08 09:00:00,0.962,97.534
2023-09-08 10:00:00,2.236,89.691
2023-09-08 11:00:00,2.155,95.356
2023-09-08 12:00:00,7.015,72.823
2023-09-08 13:00:00,4.584,81.3
2023-09-08 14:00:00,4.558,79.652
2023-09-08 15:00:00,4.844,75.959
2023-09-08 16:00:00,6.509,70.893
2023-09-08 17:00:00,5.024,80.526
2023-09-08 18:00:00,4.973,80.594
2023-09-08 19:00:00,4.298,85.051
2023-09-08 20:00:00,3.775,87.163
2023-09-08 21:00:00,3.354,89.422
2023-09-08 22:00:00,2.61,95.236
2023-09-08 23:00:00,2.717,93.695
2023-09-09 00:00:00,2.236,97.22
2023-09-09 01:00:00,2.128,97.551
2023-09-09 02:00:00,2.343,94.43
2023-09-09 03:00:00,1.805,94.773
2023-09-09 04:00:00,1.398,99.896
2023-09-09 05:00:00,1.398,100.0
2023-09-09 06:00:00,1.289,100.0
2023-09-09 07:00:00,0.825,97.376
2023-09-09 08:00:00,0.632,100.0
2023-09-09 09:00:00,1.697,98.698
2023-09-09 10:00:00,3.036,90.699
2023-09-09 11:00:00,4.298,80.548
2023-09-09 12:00:00,5.488,78.763
2023-09-09 13:00:00,4.766,80.203
2023-09-09 14:00:00,5.514,80.663
2023-09-09 15:00:00,3.564,90.156
2023-09-09 16:00:00,2.93,89.365
2023-09-09 17:00:00,5.796,79.42
2023-09-09 18:00:00,5.539,81.993
2023-09-09 19:00:00,5.179,84.324
2023-09-09 20:00:00,4.558,87.715
2023-09-09 21:00:00,3.958,90.333
2023-09-09 22:00:00,3.406,92.169
2023-09-09 23:00:00,2.983,96.702
2023-09-10 00:00:00,2.61,97.783
2023-09-10 01:00:00,3.168,90.181
2023-09-10 02:00:00,2.85,92.743
2023-09-10 03:00:00,2.343,93.841
2023-09-10 04:00:00,1.94,98.002
2023-09-10 05:00:00,2.021,95.221
2023-09-10 06:00:00,1.507,96.051
2023-09-10 07:00:00,1.886,92.043
2023-09-10 08:00:00,1.126,98.869
2023-09-10 09:00:00,1.643,97.918
2023-09-10 10:00:00,3.327,88.352
2023-09-10 11:00:00,3.142,84.877
2023-09-10 12:00:00,2.983,92.331
2023-09-10 13:00:00,3.88,86.317
2023-09-10 14:00:00,4.324,89.262
2023-09-10 15:00:00,3.801,92.771
2023-09-10 16:00:00,3.827,92.902
2023-09-10 17:00:00,4.037,90.227
2023-09-10 18:00:00,4.194,87.164
2023-09-10 19:00:00,3.775,89.731
2023-09-10 20:00:00,3.221,92.27
2023-09-10 21:00:00,3.089,91.562
2023-09-10 22:00:00,2.584,96.979
2023-09-10 23:00:00,2.61,97.131
2023-09-11 00:00:00,2.53,95.945
2023-09-11 01:00:00,2.128,95.956
2023-09-11 02:00:00,2.101,96.651
2023-09-11 03:00:00,2.074,95.601
2023-09-11 04:00:00,1.67,95.708
2023-09-11 05:00:00,1.453,96.76
2023-09-11 06:00:00,1.235,98.137
2023-09-11 07:00:00,1.071,95.858
2023-09-11 08:00:00,0.715,98.18
2023-09-11 09:00:00,1.697,90.403
2023-09-11 10:00:00,1.643,90.339
2023-09-11 11:00:00,2.396,88.725
2023-09-11 12:00:00,3.036,88.532
2023-09-11 13:00:00,2.797,93.322
2023-09-11 14:00:00,2.983,92.207
2023-09-11 15:00:00,3.591,89.936
2023-09-11 16:00:00,3.906,88.903
2023-09-11 17:00:00,4.089,89.203
2023-09-11 18:00:00,4.063,88.968
2023-09-11 19:00:00,3.142,91.975
2023-09-11 20:00:00,2.664,96.031
2023-09-11 21:00:00,2.877,91.881
2023-09-11 22:00:00,2.477,89.451
2023-09-11 23:00:00,2.074,92.389
2023-09-12 00:00:00,1.588,91.519
2023-09-12 01:00:00,1.453,93.7
2023-09-12 02:00:00,1.832,91.434
2023-09-12 03:00:00,1.235,97.564
2023-09-12 04:00:00,0.962,98.441
2023-09-12 05:00:00,1.153,96.291
2023-09-12 06:00:00,0.163,100.0
2023-09-12 07:00:00,-0.088,100.0
2023-09-12 08:00:00,-0.845,100.0
2023-09-12 09:00:00,-0.535,100.0
2023-09-12 10:00:00,-0.171,100.0
2023-09-12 11:00:00,1.507,91.026
2023-09-12 12:00:00,3.248,79.042
2023-09-12 13:00:00,5.024,72.011
2023-09-12 14:00:00,2.69,82.75
2023-09-12 15:00:00,1.398,92.334
2023-09-12 16:00:00,2.37,91.524
2023-09-12 17:00:00,1.099,97.525
2023-09-12 18:00:00,0.329,100.0
2023-09-12 19:00:00,-0.004,100.0
2023-09-12 20:00:00,-0.143,100.0
2023-09-12 21:00:00,-0.395,100.0
2023-09-12 22:00:00,-0.395,100.0
2023-09-12 23:00:00,-0.563,100.0
2023-09-13 00:00:00,-0.76,100.0
2023-09-13 01:00:00,-2.305,99.895
2023-09-13 02:00:00,-2.015,91.309
2023-09-13 03:00:00,-2.421,84.354
2023-09-13 04:00:00,-3.035,87.752
2023-09-13 05:00:00,-3.124,80.113
2023-09-13 06:00:00,-2.102,78.039
2023-09-13 07:00:00,-2.189,74.234
2023-09-13 08:00:00,-2.508,72.09
2023-09-13 09:00:00,-1.785,69.189
2023-09-13 10:00:00,0.77,54.851
2023-09-13 11:00:00,3.67,46.157
2023-09-13 12:00:00,2.877,45.39
2023-09-13 13:00:00,3.643,41.763
2023-09-13 14:00:00,4.141,42.068
2023-09-13 15:00:00,4.61,39.279
2023-09-13 16:00:00,4.246,40.292
2023-09-13 17:00:00,4.636,43.078
2023-09-13 18:00:00,4.298,48.261
2023-09-13 19:00:00,4.324,44.081
2023-09-13 20:00:00,3.036,55.52
2023-09-13 21:00:00,2.877,57.124
2023-09-13 22:00:00,2.557,53.544
2023-09-13 23:00:00,1.859,55.338
2023-09-14 00:00:00,1.994,56.955
2023-09-14 01:00:00,1.534,60.584
2023-09-14 02:00:00,1.262,62.296
2023-09-14 03:00:00,0.77,70.317
2023-09-14 04:00:00,-0.032,75.355
2023-09-14 05:00:00,-1.242,76.05
2023-09-14 06:00:00,-2.421,83.722
2023-09-14 07:00:00,-2.654,89.575
2023-09-14 08:00:00,-2.859,92.878
2023-09-14 09:00:00,-2.45,95.385
2023-09-14 10:00:00,0.495,85.976
2023-09-14 11:00:00,2.37,75.006
2023-09-14 12:00:00,3.459,70.599
2023-09-14 13:00:00,4.35,61.432
2023-09-14 14:00:00,5.257,61.959
2023-09-14 15:00:00,5.745,56.261
2023-09-14 16:00:00,5.949,55.144
2023-09-14 17:00:00,6.636,56.104
2023-09-14 18:00:00,6.179,56.592
2023-09-14 19:00:00,5.591,61.7
2023-09-14 20:00:00,3.985,71.226
2023-09-14 21:00:00,3.538,76.114
2023-09-14 22:00:00,3.538,74.304
2023-09-14 23:00:00,2.69,81.655
2023-09-15 00:00:00,0.907,87.141
2023-09-15 01:00:00,0.439,81.189
2023-09-15 02:00:00,0.024,83.311
