time,Tair,RH,ludian
2023-09-08 11:00:00,6.0622692871093875,73.8311767578125,35.1555523492579
2023-09-08 12:00:00,3.8046362304687205,80.5694580078125,33.3943607607636
2023-09-08 13:00:00,4.748444824218778,72.9965209960938,32.5871270015426
2023-09-08 14:00:00,6.52881103515622,64.2501831054688,32.4876566567009
2023-09-08 15:00:00,9.084065551757835,57.9421997070313,34.2571272516484
2023-09-08 16:00:00,5.263249511718722,68.4249877929688,31.8743110271602
2023-09-08 17:00:00,5.981831054687501,66.4886474609375,32.3997441097751
2023-09-08 18:00:00,5.654715576171891,69.07958984375,32.7860139464171
2023-09-08 19:00:00,5.60109008789061,69.9249267578125,32.9959597427803
2023-09-08 20:00:00,5.952337036132834,69.0109252929688,33.275009039286
2023-09-08 21:00:00,5.147954711914057,73.7518310546875,33.5380391926316
2023-09-08 22:00:00,4.389154052734388,75.4623413085938,32.7872843544243
2023-09-08 23:00:00,3.3890386962890533,83.4716796875,33.5450112895235
2023-09-09 00:00:00,2.825971069335943,83.837890625,32.65980673275
2023-09-09 01:00:00,3.1075048828124983,81.2149047851563,32.3667483538672
2023-09-09 02:00:00,2.388923339843778,87.3641967773438,32.9105059764923
2023-09-09 03:00:00,2.1476086425781125,92.7520751953125,33.9733778460295
2023-09-09 04:00:00,2.4747241210937787,89.6011352539063,33.6931832779351
2023-09-09 05:00:00,2.6087878417968904,88.65966796875,33.6679095077994
2023-09-09 06:00:00,2.724082641601555,86.2930297851563,33.1977453596527
2023-09-09 07:00:00,2.6302380371093883,88.3148193359375,33.6087421736253
2023-09-09 08:00:00,2.429142456054668,89.4790649414063,33.5780227766174
2023-09-09 09:00:00,2.4666802978515574,86.5249633789063,32.8083250305761
2023-09-09 10:00:00,4.24972778320311,78.5873413085938,33.5542695878189
2023-09-09 11:00:00,5.818273315429667,69.1802978515625,33.1046408392174
2023-09-09 12:00:00,4.6090185546875,73.7533569335938,32.6009558029883
2023-09-09 13:00:00,5.694934692382832,69.3069458007813,32.9371917839282
2023-09-09 14:00:00,6.038137817382834,68.5943603515625,33.27215939491
2023-09-09 15:00:00,7.528926391601555,61.5936279296875,33.1449417051285
2023-09-09 16:00:00,7.349281005859388,63.9694213867188,33.7824177382195
2023-09-09 17:00:00,6.459097900390612,67.6681518554688,33.6585188178195
2023-09-09 18:00:00,7.0302093505859435,64.862060546875,33.582234539805
2023-09-09 19:00:00,6.209739379882835,69.1940307617188,33.7854734621369
2023-09-09 20:00:00,5.694934692382832,71.8215942382813,33.8258721286759
2023-09-09 21:00:00,6.662874755859387,70.2239990234375,34.9385650525591
2023-09-09 22:00:00,5.48311401367189,74.7879028320313,34.4704179916724
2023-09-09 23:00:00,4.482998657226555,80.3726196289063,34.5254930262891
2023-09-10 00:00:00,3.3434570312500016,80.1498413085938,32.4539478354945
2023-09-10 01:00:00,3.84217407226561,81.2149047851563,33.6594733627612
2023-09-10 02:00:00,3.466795654296888,89.2532348632813,35.3610425225364
2023-09-10 03:00:00,3.1638116455078347,94.3862915039063,36.2302956964267
2023-09-10 04:00:00,2.9439471435546674,92.633056640625,35.364208136837
2023-09-10 05:00:00,2.825971069335943,94.5968627929688,35.6814702077952
2023-09-10 06:00:00,2.935903320312501,94.317626953125,35.8038211442508
2023-09-10 07:00:00,2.5605249023437793,95.355224609375,35.4068897544339
2023-09-10 08:00:00,2.911771850585944,94.8471069335938,35.9017975565026
2023-09-10 09:00:00,2.311166381835944,97.0001220703125,35.3898512957639
2023-09-10 10:00:00,4.670687866210943,87.2314453125,36.921172465822
2023-09-10 11:00:00,6.858607788085946,63.7100219726563,32.8420245402652
2023-09-10 12:00:00,7.952567749023443,60.6277465820313,33.4716636046006
2023-09-10 13:00:00,5.928205566406221,69.549560546875,33.4271736996493
2023-09-10 14:00:00,6.022050170898442,71.2997436523438,34.2105074225668
2023-09-10 15:00:00,6.732587890625,67.523193359375,34.0757907980719
2023-09-10 16:00:00,7.920392456054665,63.031005859375,34.3886560288188
2023-09-10 17:00:00,6.952452392578112,66.253662109375,33.9791474160985
2023-09-10 18:00:00,6.005962524414055,70.8236694335938,34.0150246534444
2023-09-10 19:00:00,5.874580078124999,71.61865234375,34.0666058539867
2023-09-10 20:00:00,6.046181640625,70.6085205078125,34.0085553746508
2023-09-10 21:00:00,6.123938598632835,72.7035522460938,34.8760407046485
2023-09-10 22:00:00,5.3731817626953315,73.6297607421875,33.8884422262073
2023-09-10 23:00:00,5.343687744140612,71.98486328125,33.2733234906922
2023-09-11 00:00:00,4.257771606445332,86.383056640625,35.9418338192796
2023-09-11 01:00:00,3.6625286865234425,92.7383422851563,36.6769241992765
2023-09-11 02:00:00,3.4373016357421684,94.9722290039063,36.8768192277427
2023-09-11 03:00:00,3.3193255615234443,91.6427612304688,35.76378076717
2023-09-11 04:00:00,3.7161541748046685,92.0059204101563,36.5719993085021
2023-09-11 05:00:00,4.381110229492167,79.9942016601563,34.2282695917681
2023-09-11 06:00:00,3.5445526123046673,87.0346069335938,34.8664386377302
2023-09-11 07:00:00,3.8341302490234437,86.2594604492188,35.1550563925496
2023-09-11 08:00:00,2.445230102539055,87.4313354492188,33.0295578518542
2023-09-11 09:00:00,3.2093933105468904,84.6710205078125,33.5836551852713
2023-09-11 10:00:00,3.960150146484389,80.9356689453125,33.7809984200874
2023-09-11 11:00:00,5.45093872070311,75.7308959960938,34.7285264971046
2023-09-11 12:00:00,5.515289306640609,71.9573974609375,33.5614734401826
2023-09-11 13:00:00,5.434851074218779,71.9497680664063,33.4193016242705
2023-09-11 14:00:00,6.022050170898442,70.4010009765625,33.8932133039097
2023-09-11 15:00:00,5.458982543945332,73.4420776367188,33.9738452214765
2023-09-11 16:00:00,5.349050292968778,74.951171875,34.2914239237201
2023-09-11 17:00:00,4.780620117187501,77.1743774414063,34.0305139799869
2023-09-11 18:00:00,4.568799438476556,77.2598266601563,33.6876785389741
2023-09-11 19:00:00,4.654600219726556,75.0991821289063,33.1301595684839
2023-09-11 20:00:00,3.6866601562500003,78.7490844726563,32.6184017080144
2023-09-11 21:00:00,4.600974731445334,78.1906127929688,34.0432801879083
2023-09-11 22:00:00,3.335413208007832,80.5160522460938,32.5530171075182
2023-09-11 23:00:00,2.9198156738281096,83.7982177734375,32.813784031319
2023-09-12 00:00:00,3.029747924804668,78.875732421875,31.506324628359
2023-09-12 01:00:00,1.7641864013671653,87.9302978515625,31.9616706218652
2023-09-12 02:00:00,1.68642944335939,88.4033203125,31.956413709486
2023-09-12 03:00:00,1.8499871826171659,90.0177001953125,32.6964252215049
2023-09-12 04:00:00,1.8660748291015572,92.3675537109375,33.3666303096985
2023-09-12 05:00:00,1.6542541503906112,91.1941528320313,32.6702821450841
2023-09-12 06:00:00,2.193190307617168,95.17822265625,34.7016779639726
2023-09-12 07:00:00,2.021588745117167,91.5756225585938,33.4295616166907
2023-09-12 08:00:00,1.6622979736328325,92.39501953125,33.0100238323254
2023-09-12 09:00:00,1.8580310058593872,90.4525756835938,32.8305796130938
2023-09-12 10:00:00,1.9974572753906095,88.2705688476563,32.4718647476796
2023-09-12 11:00:00,2.7321264648437213,85.2981567382813,32.9232783147389
2023-09-12 12:00:00,3.8046362304687205,80.6106567382813,33.4071089612388
2023-09-12 13:00:00,4.233640136718723,75.84228515625,32.6407524326203
2023-09-12 14:00:00,3.772460937500001,79.94384765625,33.1435553152316
2023-09-12 15:00:00,2.265584716796888,85.9817504882813,32.2955323449001
2023-09-12 16:00:00,3.4292578124999986,82.720947265625,33.3906036668087
2023-09-12 17:00:00,3.311281738281223,81.5444946289063,32.8260262506961
2023-09-12 18:00:00,2.9519909667968887,88.397216796875,34.2038125102802
2023-09-12 19:00:00,3.029747924804668,88.9190673828125,34.4894715060304
2023-09-12 20:00:00,2.772345581054666,86.4471435546875,33.3277510715183
2023-09-12 21:00:00,2.0457202148437204,89.3600463867188,32.8625415992221
2023-09-12 22:00:00,2.380879516601557,88.4033203125,33.190595735111
2023-09-12 23:00:00,1.6462103271484452,90.509033203125,32.4686146807366
2023-09-13 00:00:00,1.3968518066406095,90.8370971679688,32.1138955898544
2023-09-13 01:00:00,1.632803955078109,89.2501831054688,32.0972850635909
2023-09-13 02:00:00,1.4585211181640565,86.993408203125,31.1542596181189
2023-09-13 03:00:00,1.0134295654296663,85.26611328125,29.8721684459419
2023-09-13 04:00:00,0.38869262695311274,85.4446411132813,28.81744847177
2023-09-13 05:00:00,0.24122253417966513,85.8856201171875,28.6818860464145
2023-09-13 06:00:00,-0.08857421874999913,84.3002319335938,27.6449122775782
2023-09-13 07:00:00,-0.619466552734388,83.69140625,26.5313126780021
2023-09-13 08:00:00,-0.9010003662109451,83.8760375976563,26.0871012292906
2023-09-13 09:00:00,-0.8286059570312787,83.97216796875,26.2426296475571
2023-09-13 10:00:00,3.5606402587890544,71.8521118164063,30.134491268454
2023-09-13 11:00:00,5.60109008789061,60.2020263671875,29.3016066445006
2023-09-13 12:00:00,8.537085571289056,36.9140625,22.3799790103123
2023-09-13 13:00:00,11.8591845703125,31.5261840820313,23.9121724134683
2023-09-13 14:00:00,9.952798461914053,35.25390625,23.553436611842
2023-09-13 15:00:00,12.741323852539056,34.6710205078125,27.5954485215401
2023-09-13 16:00:00,6.826432495117167,47.1694946289063,25.4405690529482
2023-09-13 17:00:00,5.7244287109375,57.232666015625,28.2761735498551
2023-09-13 18:00:00,4.600974731445334,62.9898071289063,28.7034629757147
2023-09-13 19:00:00,4.638512573242169,62.3947143554688,28.5360886469775
2023-09-13 20:00:00,5.413400878906221,58.2901000976563,28.195816950318
2023-09-13 21:00:00,4.08348876953128,64.5050048828125,28.3975679636359
2023-09-13 22:00:00,2.5605249023437793,69.500732421875,27.590371817669
2023-09-13 23:00:00,2.5605249023437793,67.1554565429688,26.7590044214954
2023-09-14 00:00:00,2.7321264648437213,67.7291870117188,27.260462235189
2023-09-14 01:00:00,0.6326885986328337,74.40185546875,25.8915876671107
2023-09-14 02:00:00,0.35115478515622317,74.8703002929688,25.5517826055989
2023-09-14 03:00:00,0.31093566894533353,75.3982543945313,25.6505369111897
2023-09-14 04:00:00,-0.6114227294921667,80.45654296875,25.5958078479038
2023-09-14 05:00:00,-1.4158050537109446,82.2235107421875,24.7006445083679
2023-09-14 06:00:00,-1.048470458984389,82.470703125,25.4203108013645
2023-09-14 07:00:00,-1.11818359375,81.5093994140625,25.0161127234504
2023-09-14 08:00:00,-1.3541357421874995,80.6625366210938,24.350834071368
2023-09-14 09:00:00,-0.8366497802734447,81.390380859375,25.4768175772903
2023-09-14 10:00:00,2.866190185546888,76.3275146484375,30.4103835881521
2023-09-14 11:00:00,4.600974731445334,71.5591430664063,31.8379688036262
2023-09-14 12:00:00,6.8746954345703335,61.0671997070313,31.8182175333324
2023-09-14 13:00:00,10.140487670898446,43.5897827148438,28.9746721171688
2023-09-14 14:00:00,7.68712158203122,55.853271484375,30.9883462925912
2023-09-14 15:00:00,5.491157836914056,64.0426635742188,30.6317664238855
2023-09-14 16:00:00,6.732587890625,61.3800048828125,31.7027951305965
2023-09-14 17:00:00,6.952452392578112,58.5540771484375,30.9121467570776
2023-09-14 18:00:00,7.622770996093722,56.5093994140625,31.1680262967531
2023-09-14 19:00:00,6.49127319335939,62.1856689453125,31.6141961473637
2023-09-14 20:00:00,7.654946289062501,51.4999389648438,28.9431109425357
2023-09-14 21:00:00,5.0380224609374995,62.8173828125,29.3829862758749
2023-09-14 22:00:00,4.458867187500001,68.6614990234375,30.5719075733044
2023-09-14 23:00:00,3.772460937500001,72.3052978515625,30.6566918484343
2023-09-15 00:00:00,3.201349487304665,74.0447998046875,30.2485383522146
2023-09-15 01:00:00,2.5310308837890556,78.3767700195313,30.4755218669106
2023-09-15 02:00:00,2.0832580566406103,77.4124145507813,29.3875530936754
2023-09-15 03:00:00,1.3190948486328342,83.0093383789063,29.7545507270203
2023-09-15 04:00:00,0.7024017333984428,84.7854614257813,29.1834070870288
2023-09-15 05:00:00,0.2090472412109455,84.3795776367188,28.1939241718348
2023-09-15 06:00:00,0.2653540039062226,83.1375122070313,27.9327213015482
2023-09-15 07:00:00,0.05353332519533183,84.0667724609375,27.8287403189328
2023-09-15 08:00:00,0.36456115722655524,81.494140625,27.622701752104
2023-09-15 09:00:00,0.9678479003906106,79.4586181640625,28.0688645927692
2023-09-15 10:00:00,3.960150146484389,73.7030029296875,31.4551283973112
2023-09-15 11:00:00,4.241683959960945,72.1542358398438,31.4195647924498
2023-09-15 12:00:00,5.249843139648445,68.5760498046875,31.9057947177837
2023-09-15 13:00:00,5.826317138671888,64.6255493164063,31.4290662774742
2023-09-15 14:00:00,7.700527954101556,52.984619140625,29.7146192262857
2023-09-15 15:00:00,7.662990112304667,55.267333984375,30.6878849704935
2023-09-15 16:00:00,8.333308715820332,55.6243896484375,31.9744268784909
2023-09-15 17:00:00,7.161591796874999,60.7376098632813,32.1721076383051
2023-09-15 18:00:00,6.5931616210937225,61.9064331054688,31.6765710733734
2023-09-15 19:00:00,6.740631713867167,62.6617431640625,32.2284406343572
2023-09-15 20:00:00,3.139680175781222,79.1336059570313,31.7798824541509
2023-09-15 21:00:00,3.311281738281223,81.2744140625,32.7435330525025
2023-09-15 22:00:00,2.866190185546888,80.999755859375,31.8764192451872
2023-09-15 23:00:00,3.1316363525390556,84.5443725585938,33.4088335680864
2023-09-16 00:00:00,2.0537640380859457,87.8204345703125,32.4449538240037
2023-09-16 01:00:00,2.3647918701171653,88.8702392578125,33.2932629010817
2023-09-16 02:00:00,2.388923339843778,92.059326171875,34.2168950282888
2023-09-16 03:00:00,1.514827880859389,90.6600952148438,32.2758412876971
2023-09-16 04:00:00,1.5604095458984446,91.0842895507813,32.4729621826044
2023-09-16 05:00:00,1.694473266601556,86.29150390625,31.372617805355
2023-09-16 06:00:00,1.8044055175781102,84.1552734375,30.9485600354971
2023-09-16 07:00:00,0.5602941894531099,88.7832641601563,30.0601899401795
2023-09-16 08:00:00,1.1072741699218882,88.8290405273438,31.0455516340329
2023-09-16 09:00:00,1.7105609130859436,87.3580932617188,31.7048391413005
2023-09-16 10:00:00,3.3890386962890533,80.0430297851563,32.5009136979806
2023-09-16 11:00:00,3.351500854492168,79.736328125,32.3396887209829
2023-09-16 12:00:00,6.569030151367166,67.3858642578125,33.7433765512967
2023-09-16 13:00:00,4.123707885742165,73.455810546875,31.6565720297176
2023-09-16 14:00:00,6.507360839843722,63.92822265625,32.3262573518932
2023-09-16 15:00:00,5.083604125976555,66.9692993164063,31.0334934301753
2023-09-16 16:00:00,6.622655639648443,62.7243041992188,32.0518317874805
2023-09-16 17:00:00,7.303699340820332,61.1038208007813,32.5629882912945
2023-09-16 18:00:00,5.225711669921888,71.5408325195313,32.9146636249
2023-09-16 19:00:00,5.694934692382832,68.7118530273438,32.7227201371754
2023-09-16 20:00:00,4.209508666992166,75.3616333007813,32.4407379190348
2023-09-16 21:00:00,4.335528564453111,72.576904296875,31.7268979778849
2023-09-16 22:00:00,4.756488647460944,69.134521484375,31.2548708469596
2023-09-16 23:00:00,5.249843139648445,67.1142578125,31.372879099708
2023-09-17 00:00:00,3.9762377929687216,78.5797119140625,33.0724864052291
2023-09-17 01:00:00,3.850217895507835,77.8182983398438,32.6095455510854
2023-09-17 02:00:00,2.5149432373046685,86.785888671875,32.9688056286685
2023-09-17 03:00:00,2.40501098632811,91.1575317382813,33.9993109715426
2023-09-17 04:00:00,1.5523657226562233,90.4708862304688,32.2909150936521
2023-09-17 05:00:00,2.2173217773437215,90.948486328125,33.6072475387093
2023-09-17 06:00:00,2.0457202148437204,94.15283203125,34.1660850814624
2023-09-17 07:00:00,2.013544921875001,94.5602416992188,34.2165381995064
2023-09-17 08:00:00,1.7239672851562204,90.1931762695313,32.5203475372315
2023-09-17 09:00:00,2.177102661132832,89.630126953125,33.1714886684034
2023-09-17 10:00:00,3.0217041015625017,81.719970703125,32.3695706569595
2023-09-17 11:00:00,3.694703979492166,78.6239624023438,32.5929968307157
2023-09-17 12:00:00,5.702978515625001,69.0322875976563,32.8522931212193
2023-09-17 13:00:00,6.695050048828111,65.0177001953125,33.0676505739607
2023-09-17 14:00:00,5.740516357421887,66.7037963867188,32.0650592691167
2023-09-17 15:00:00,5.475070190429668,68.5028076171875,32.2677940413964
2023-09-17 16:00:00,5.389269409179668,69.9722290039063,32.6465628206559
2023-09-17 17:00:00,5.593046264648444,68.6767578125,32.5342457097354
2023-09-17 18:00:00,4.874464721679668,70.7962036132813,32.0463327708311
2023-09-17 19:00:00,5.920161743164054,66.7724609375,32.399457850557
2023-09-17 20:00:00,4.482998657226555,72.5387573242188,31.9699715920971
2023-09-17 21:00:00,4.389154052734388,71.2478637695313,31.3630160314849
2023-09-17 22:00:00,3.2496124267578352,75.616455078125,30.8494963774007
2023-09-17 23:00:00,2.356748046874999,79.0557861328125,30.3820705840432
2023-09-18 00:00:00,1.6622979736328325,82.6248168945313,30.2459762075666
2023-09-18 01:00:00,3.1638116455078347,78.9962768554688,31.7792266926136
2023-09-18 02:00:00,2.2173217773437215,87.7883911132813,32.7263329565912
2023-09-18 03:00:00,2.123477172851555,89.75830078125,33.1116175883668
2023-09-18 04:00:00,1.6703417968749987,90.1092529296875,32.401712639755
2023-09-18 05:00:00,1.1930749511718888,86.3143920898438,30.4905084152658
2023-09-18 06:00:00,0.1393341064453324,91.9464111328125,30.1697795629676
2023-09-18 07:00:00,-0.7133111572265547,86.4761352539063,27.1567377037694
2023-09-18 08:00:00,-0.5631597900390556,86.4028930664063,27.4024130857692
2023-09-18 09:00:00,-0.09393676757811183,88.7054443359375,28.8753755566302
2023-09-18 10:00:00,1.5845410156249982,87.2024536132813,31.4371115286061
2023-09-18 11:00:00,3.099461059570332,78.4820556640625,31.5048711596131
2023-09-18 12:00:00,5.357094116210944,68.1900024414063,31.9509247728408
2023-09-18 13:00:00,6.091763305664055,56.7794799804688,28.7026384755057
2023-09-18 14:00:00,7.046296997070335,55.047607421875,29.5531964361551
2023-09-18 15:00:00,5.075560302734389,63.4170532226563,29.6797991455878
2023-09-18 16:00:00,4.694819335937501,65.2420043945313,29.7231557968393
2023-09-18 17:00:00,4.944177856445332,64.46533203125,29.8569281636396
2023-09-18 18:00:00,4.4749548339843885,67.315673828125,30.1130006335393
2023-09-18 19:00:00,4.1397955322265565,69.2611694335938,30.2348901076977
2023-09-18 20:00:00,3.8663055419921672,69.7525024414063,29.9358454810429
2023-09-18 21:00:00,4.365022583007835,68.1854248046875,30.2389485182105
2023-09-18 22:00:00,4.1397955322265565,69.7158813476563,30.3957343522069
2023-09-18 23:00:00,4.013775634765611,64.7796630859375,28.3815972415014
2023-09-19 00:00:00,4.44277954101561,67.6193237304688,30.1681306328844
2023-09-19 01:00:00,2.9975726318359444,79.296875,31.5815268821127
2023-09-19 02:00:00,3.24156860351561,79.937744140625,32.2092143993924
2023-09-19 03:00:00,2.4371862792968892,84.1812133789063,32.0743778369606
2023-09-19 04:00:00,1.8044055175781102,86.8881225585938,31.7378728146187
2023-09-19 05:00:00,1.7239672851562204,87.7395629882813,31.8364718598927
2023-09-19 06:00:00,1.576497192382832,86.9338989257813,31.3466423587217
2023-09-19 07:00:00,1.2949633789062216,88.916015625,31.4034931288809
2023-09-19 08:00:00,1.359313964843779,90.0039672851563,31.8187681151222
2023-09-19 09:00:00,1.8338995361328336,87.2940063476563,31.9055648628324
2023-09-19 10:00:00,2.52298706054689,83.6318969726563,32.0636921013361
2023-09-19 11:00:00,4.233640136718723,74.462890625,32.1851331644966
2023-09-19 12:00:00,6.046181640625,67.791748046875,32.9928845101175
2023-09-19 13:00:00,7.12405395507811,59.4650268554688,31.5840642286223
2023-09-19 14:00:00,5.609133911132835,67.4163818359375,32.102391575662
2023-09-19 15:00:00,5.748560180664057,65.069580078125,31.4650163891948
2023-09-19 16:00:00,5.936249389648446,65.93017578125,32.1122217599167
2023-09-19 17:00:00,5.515289306640609,69.110107421875,32.556284709305
2023-09-19 18:00:00,5.357094116210944,69.4595336914063,32.4083108515138
2023-09-19 19:00:00,4.981715698242167,72.0626831054688,32.6722421072877
2023-09-19 20:00:00,4.772576293945331,71.0525512695313,31.9594220344927
2023-09-19 21:00:00,4.702863159179667,72.3342895507813,32.2817199639756
2023-09-19 22:00:00,3.984281616210943,76.1520385742188,32.3065818617963
2023-09-19 23:00:00,4.710906982421888,72.4884033203125,32.3484904160882
2023-09-20 00:00:00,3.0619232177734426,90.8660888671875,35.0904077791005
2023-09-20 01:00:00,4.147839355468722,76.7715454101563,32.7935980835959
2023-09-20 02:00:00,4.241683959960945,75.946044921875,32.6887706030722
2023-09-20 03:00:00,4.155883178710944,76.904296875,32.8506275751596
2023-09-20 04:00:00,2.5444372558593877,86.8194580078125,33.0307359151175
2023-09-20 05:00:00,2.1073895263671676,88.9007568359375,32.8440706934334
2023-09-20 06:00:00,1.7320111083984457,88.8839721679688,32.1718248384353
2023-09-20 07:00:00,1.9438317871093878,89.17236328125,32.628989463921
2023-09-20 08:00:00,1.9974572753906095,88.4796142578125,32.5306049531157
2023-09-20 09:00:00,2.2709472656249985,87.1261596679688,32.633323828165
2023-09-20 10:00:00,3.3970825195312235,81.7840576171875,33.0500957293371
2023-09-20 11:00:00,6.156113891601554,69.9981689453125,33.9816106067713
2023-09-20 12:00:00,4.381110229492167,75.8926391601563,32.9146759938603
2023-09-20 13:00:00,8.389615478515612,66.9281005859375,36.703535633458
2023-09-20 14:00:00,6.389384765624998,66.2857055664063,33.0240255786654
2023-09-20 15:00:00,5.263249511718722,73.6618041992188,33.708105646503
2023-09-20 16:00:00,7.242030029296889,64.2822265625,33.7207606125542
2023-09-20 17:00:00,5.944293212890612,70.5581665039063,33.8143988149026
2023-09-20 18:00:00,5.1077355957031125,72.991943359375,33.2098784178846
2023-09-20 19:00:00,5.046066284179665,72.3663330078125,32.8884721087194
2023-09-20 20:00:00,4.903958740234388,73.2177734375,32.9326489852651
2023-09-20 21:00:00,3.818042602539056,86.676025390625,35.2476889569593
2023-09-20 22:00:00,3.029747924804668,93.6431884765625,35.7908241919169
2023-09-20 23:00:00,2.429142456054668,92.4774169921875,34.4022031543877
2023-09-21 00:00:00,2.616831665039056,92.3629760742188,34.7064399387318
2023-09-21 01:00:00,2.28703491210939,95.30029296875,34.9020798715226
2023-09-21 02:00:00,2.335297851562501,96.051025390625,35.1858189159421
2023-09-21 03:00:00,1.7320111083984457,96.0433959960938,34.1012750622493
2023-09-21 04:00:00,1.7722302246093906,93.7911987304688,33.5803960094712
2023-09-21 05:00:00,2.303122558593722,94.6731567382813,34.7651649453823
2023-09-21 06:00:00,2.327254028320335,95.928955078125,35.1394126126829
2023-09-21 07:00:00,1.7400549316406118,94.879150390625,33.810774518966
2023-09-21 08:00:00,2.3728356933593906,92.926025390625,34.4228297674042
2023-09-21 09:00:00,3.3032379150390567,90.9530639648438,35.5447161292357
2023-09-21 10:00:00,3.638397216796889,87.3077392578125,35.1116460186529
2023-09-21 11:00:00,5.099691772460946,72.540283203125,33.0413195312494
2023-09-21 12:00:00,5.327600097656275,72.1237182617188,33.2934428275821
2023-09-21 13:00:00,5.952337036132834,68.6477661132813,33.1435521340213
2023-09-21 14:00:00,5.912117919921888,68.9697265625,33.1907111159708
2023-09-21 15:00:00,4.772576293945331,74.6719360351563,33.1936569343088
2023-09-21 16:00:00,5.646671752929666,75.9292602539063,35.1358171290557
2023-09-21 17:00:00,6.005962524414055,70.5062866210938,33.9027310423775
2023-09-21 18:00:00,5.397313232421889,73.1399536132813,33.7636232612348
2023-09-21 19:00:00,5.8343609619140535,69.0460205078125,33.0840339856604
2023-09-21 20:00:00,4.788663940429667,74.1058349609375,33.0321546207854
2023-09-21 21:00:00,4.617062377929666,74.1226196289063,32.7390725957913
2023-09-21 22:00:00,4.5232177734375,76.9302368164063,33.5012607949733
2023-09-21 23:00:00,4.702863159179667,75.421142578125,33.3209168032968
2023-09-22 00:00:00,5.702978515625001,70.4254150390625,33.3498383493243
2023-09-22 01:00:00,4.788663940429667,74.310302734375,33.100757738922
2023-09-22 02:00:00,4.544667968750002,75.3692626953125,33.0278452913183
2023-09-22 03:00:00,4.169289550781276,78.0471801757813,33.241345759341
2023-09-22 04:00:00,4.686775512695335,74.3484497070313,32.9361116531927
2023-09-22 05:00:00,4.107620239257833,76.3534545898438,32.587590258892
2023-09-22 06:00:00,4.233640136718723,74.8550415039063,32.3154161461131
2023-09-22 07:00:00,4.544667968750002,73.309326171875,32.3391028224957
2023-09-22 08:00:00,4.515173950195334,73.9120483398438,32.4910493762109
2023-09-22 09:00:00,3.9199310302734443,82.025146484375,34.0444415524734
2023-09-22 10:00:00,4.515173950195334,78.1173706054688,33.8695649959599
2023-09-22 11:00:00,5.997918701171889,69.5465087890625,33.5465154025493
2023-09-22 12:00:00,6.826432495117167,64.410400390625,33.0590479956503
2023-09-22 13:00:00,6.046181640625,66.8914794921875,32.6603941655163
2023-09-22 14:00:00,6.0622692871093875,68.0038452148438,33.0983687729591
2023-09-22 15:00:00,6.429603881835943,66.3726806640625,33.1257705480867
2023-09-22 16:00:00,6.005962524414055,68.3868408203125,33.1411840889894
2023-09-22 17:00:00,5.740516357421887,68.035888671875,32.5556509231133
2023-09-22 18:00:00,4.903958740234388,72.882080078125,32.8183330506389
2023-09-22 19:00:00,4.560755615234389,73.5504150390625,32.4485692870391
2023-09-22 20:00:00,5.021934814453112,71.533203125,32.5587634214516
2023-09-22 21:00:00,5.405357055664055,70.25146484375,32.7733829544662
2023-09-22 22:00:00,4.622424926757833,74.0310668945313,32.7176833113189
2023-09-22 23:00:00,4.499086303710946,74.1653442382813,32.5480105847207
2023-09-23 00:00:00,4.40524169921872,76.025390625,33.0002967566869
2023-09-23 01:00:00,4.271177978515612,74.8382568359375,32.3752742262888
2023-09-23 02:00:00,4.257771606445332,74.57275390625,32.2637334625646
2023-09-23 03:00:00,4.4749548339843885,72.2244262695313,31.8484639287089
2023-09-23 04:00:00,2.8903216552734454,87.7670288085938,33.9153028912667
2023-09-23 05:00:00,3.4587518310546668,79.4158935546875,32.4280223234131
2023-09-23 06:00:00,2.335297851562501,92.5735473632813,34.260560277196
2023-09-23 07:00:00,2.0457202148437204,92.266845703125,33.6602903951351
2023-09-23 08:00:00,2.061807861328112,91.1544799804688,33.386362697928
2023-09-23 09:00:00,3.295194091796887,86.7828369140625,34.3515448287888
2023-09-23 10:00:00,5.209624023437501,75.146484375,34.1135241195592
2023-09-23 11:00:00,5.249843139648445,70.0393676757813,32.4292995854964
2023-09-23 12:00:00,5.8504486083984455,68.5012817382813,32.9146389048503
2023-09-23 13:00:00,6.067631835937498,67.919921875,33.0768592112795
2023-09-23 14:00:00,6.054225463867166,68.7026977539063,33.3392470120144
2023-09-23 15:00:00,5.421444702148443,72.3922729492188,33.5489967571998
2023-09-23 16:00:00,5.209624023437501,71.8292236328125,32.986882077756
2023-09-23 17:00:00,5.021934814453112,72.9339599609375,33.0410075390573
2023-09-23 18:00:00,4.630468749999999,75.0228881835938,33.0627795138233
2023-09-23 19:00:00,4.560755615234389,73.7472534179688,32.5149327669673
2023-09-23 20:00:00,4.437416992187499,74.4247436523438,32.5273433236187
2023-09-23 21:00:00,4.319440917968723,75.8590698242188,32.796021855698
2023-09-23 22:00:00,4.76453247070311,73.5595703125,32.8060777674582
2023-09-23 23:00:00,4.458867187500001,76.1810302734375,33.1448577074296
2023-09-24 00:00:00,4.37306640625,77.1331787109375,33.3043990128562
2023-09-24 01:00:00,2.6302380371093883,92.00439453125,34.6328050205439
2023-09-24 02:00:00,2.5766125488281113,93.4967041015625,34.9408008307357
2023-09-24 03:00:00,2.772345581054666,91.7221069335938,34.8093788857208
2023-09-24 04:00:00,2.9198156738281096,90.1687622070313,34.6437457095379
